355	2025-07-07	17	170	149	0	67733	121891	19991	cstrike	61	0	3	6	1043
355	2025-07-08	54	68	79	0	68077	35725	5249	cstrike	22	0	3	4	344
355	2025-07-09	421	108	142	0	68801	141047	21779	cstrike	41	0	3	13	724
355	2025-07-10	764	12	17	0	68867	25153	5293	cstrike	5	0	2	6	66
355	2025-07-11	94	0	0	0	68867	0	0	cstrike	0	0	0	0	0
355	2025-07-12	593	75	54	0	69254	69972	17712	cstrike	14	0	2	6	387
355	2025-07-13	310	128	163	1	70091	179996	27488	cstrike	33	0	3	11	837
355	2025-07-14	241	25	33	0	70252	21176	3437	cstrike	7	0	2	9	161
355	2025-07-15	180	101	81	0	70764	98019	19848	cstrike	20	0	2	10	512
355	2025-07-16	17	163	168	0	71549	198458	36563	cstrike	36	0	3	10	785
355	2025-07-17	35	56	56	0	71901	13222	3382	cstrike	9	0	3	8	352
355	2025-07-18	0	87	122	1	72515	91753	15722	cstrike	16	0	3	11	614
355	2025-07-20	518	0	0	0	72515	0	0	cstrike	0	0	0	0	0
355	2025-07-21	197	53	68	0	72838	22572	3766	cstrike	11	0	2	7	323
355	2025-07-22	252	97	127	0	73481	65032	11641	cstrike	26	0	3	14	643
355	2025-07-24	0	33	26	0	73625	13278	2163	cstrike	8	0	2	4	144
355	2025-07-25	0	135	127	3	74324	72529	14163	cstrike	40	0	3	7	699
355	2025-07-26	560	231	170	0	75689	114433	24109	cstrike	67	0	3	6	1365
355	2025-07-27	149	26	20	0	75821	18434	3770	cstrike	4	0	2	4	132
355	2025-07-28	0	107	97	1	76606	40074	8691	cstrike	38	0	3	7	785
355	2025-07-29	127	91	111	0	77147	240904	36303	cstrike	26	0	3	8	541
355	2025-07-30	714	54	63	1	77539	82331	14764	cstrike	15	0	2	8	392
355	2025-07-31	0	115	82	0	78143	41926	9542	cstrike	26	0	3	5	604
355	2025-08-01	712	115	121	1	78841	116920	15313	cstrike	28	0	2	7	698
355	2025-08-02	104	154	106	1	79688	138766	22285	cstrike	37	0	3	7	847
355	2025-08-03	1469	42	50	0	79919	10131	2234	cstrike	13	0	2	7	231
355	2025-08-04	27	101	64	1	80427	56564	15003	cstrike	24	0	3	5	508
355	2025-08-05	10	0	0	0	80427	0	0	cstrike	0	0	0	0	0
355	2025-08-06	107	32	26	0	80625	27380	3902	cstrike	9	0	2	4	198
355	2025-08-07	0	135	120	1	81421	87562	17249	cstrike	31	0	3	6	796
355	2025-08-08	422	104	126	0	82113	125691	21622	cstrike	23	0	3	11	692
355	2025-08-09	1	41	44	1	82422	13087	2680	cstrike	10	0	2	6	309
355	2025-08-10	0	70	56	1	82834	121386	22736	cstrike	19	0	3	7	412
355	2025-08-11	654	13	25	0	82879	14802	3057	cstrike	1	0	2	5	45
355	2025-08-12	0	191	144	0	83886	184818	41622	cstrike	27	0	4	6	1007
355	2025-08-13	263	32	45	0	84094	38126	5804	cstrike	4	0	2	7	208
355	2025-08-14	186	0	0	0	84094	0	0	cstrike	0	0	0	0	0
355	2025-08-17	116	56	104	0	84550	73996	12212	cstrike	9	0	2	14	456
355	2025-08-18	0	107	117	0	85221	169558	28570	cstrike	23	0	3	7	671
355	2025-08-19	0	114	131	0	85959	292037	49821	cstrike	22	0	3	8	738
355	2025-08-20	479	38	28	2	86434	14694	2638	cstrike	11	0	2	6	475
355	2025-08-21	339	0	0	0	86434	0	0	cstrike	0	0	0	0	0
355	2025-08-22	1323	173	133	0	87187	63491	14458	cstrike	39	0	4	5	753
355	2025-08-23	241	237	148	1	88594	201854	45409	cstrike	50	0	3	6	1407
355	2025-08-24	508	223	218	0	89880	147852	27429	cstrike	51	0	3	7	1286
355	2025-08-27	368	41	50	0	90125	78460	17716	cstrike	9	0	2	6	245
355	2025-08-28	376	85	79	1	90618	57240	11430	cstrike	11	0	2	5	493
355	2025-08-29	197	126	124	0	91356	128447	27527	cstrike	21	0	5	9	738
355	2025-08-30	1019	94	88	1	91782	42834	6432	cstrike	30	0	3	9	426
355	2025-08-31	1178	128	87	0	92516	56500	11441	cstrike	43	0	3	5	734
355	2025-09-01	953	92	77	0	92990	24925	4696	cstrike	23	0	3	9	474
355	2025-09-03	0	0	0	0	92990	0	0	cstrike	0	0	0	0	0
355	2025-09-05	961	114	99	0	93708	66881	14342	cstrike	30	0	4	6	718
355	2025-09-06	1196	375	309	1	96139	477789	87903	cstrike	109	0	3	11	2431
355	2025-09-07	1	0	0	0	96139	0	0	cstrike	0	0	0	0	0
355	2025-09-08	0	0	0	0	96139	0	0	cstrike	0	0	0	0	0
355	2025-09-09	75	0	0	0	96139	0	0	cstrike	0	0	0	0	0
355	2025-09-10	102	0	0	0	96139	0	0	cstrike	0	0	0	0	0
355	2025-09-11	105	101	130	0	96685	85672	17053	cstrike	23	0	2	6	546
355	2025-09-12	0	4	10	0	96717	653	140	cstrike	0	0	1	3	32
355	2025-09-13	0	18	28	0	96829	29044	6397	cstrike	3	0	2	5	112
355	2025-09-14	0	88	89	0	97494	109665	22849	cstrike	14	0	2	6	665
355	2025-09-15	84	0	0	0	97494	0	0	cstrike	0	0	0	0	0
355	2025-09-17	519	0	0	0	97494	0	0	cstrike	0	0	0	0	0
355	2025-09-18	349	34	47	0	97741	35073	6133	cstrike	9	0	2	4	247
355	2025-09-19	99	22	41	0	97859	5128	1271	cstrike	6	0	3	8	118
355	2025-09-20	597	79	61	0	98229	58496	13430	cstrike	15	0	2	7	370
355	2025-09-21	0	90	68	2	98949	62153	13380	cstrike	19	0	2	7	720
355	2025-09-22	485	0	0	0	98949	0	0	cstrike	0	0	0	0	0
355	2025-09-23	388	90	55	0	99455	47323	9899	cstrike	22	0	2	5	506
355	2025-09-24	609	142	116	0	100364	88681	18282	cstrike	36	0	3	5	909
355	2025-09-25	1	72	62	0	100872	54218	7124	cstrike	16	0	2	9	508
355	2025-09-26	310	43	46	1	101117	3807	839	cstrike	9	0	3	6	245
355	2025-09-27	1	0	0	0	101117	0	0	cstrike	0	0	0	0	0
355	2025-09-28	0	190	205	0	102280	95600	21433	cstrike	33	0	3	14	1163
355	2025-09-29	89	125	86	0	103136	119267	23530	cstrike	25	0	3	5	856
355	2025-09-30	889	68	73	0	103489	61366	11175	cstrike	17	0	3	8	353
355	2025-10-01	249	88	104	0	103945	107661	17141	cstrike	22	0	3	8	456
355	2025-10-02	1225	81	106	0	104388	87085	16699	cstrike	17	0	4	4	443
355	2025-10-03	114	72	42	1	104746	4802	1178	cstrike	17	0	7	4	358
355	2025-10-04	116	5	10	0	104781	20314	4188	cstrike	0	0	2	6	35
355	2025-10-05	505	0	0	0	104781	0	0	cstrike	0	0	0	0	0
355	2025-10-06	581	61	72	0	105083	77357	15971	cstrike	19	0	2	8	302
355	2025-10-07	574	14	26	1	105136	6109	1576	cstrike	5	0	3	5	53
355	2025-10-10	492	20	28	0	105252	1560	315	cstrike	2	0	3	5	116
355	2025-10-11	1234	160	191	0	106139	83703	20121	cstrike	44	0	5	11	887
355	2025-10-15	419	59	33	0	106443	40994	9551	cstrike	10	0	3	5	304
355	2025-10-16	106	0	0	0	106443	0	0	cstrike	0	0	0	0	0
355	2025-10-17	0	59	50	1	106754	7082	1822	cstrike	9	0	3	6	311
355	2025-10-18	599	182	191	1	108096	112266	25426	cstrike	37	0	5	8	1342
355	2025-10-19	293	161	157	3	109188	87042	20752	cstrike	42	0	3	10	1092
355	2025-10-20	18	0	0	0	109188	0	0	cstrike	0	0	0	0	0
355	2025-10-21	330	70	66	0	109594	17784	3717	cstrike	12	0	4	6	406
355	2025-10-22	459	79	61	1	110032	24765	5417	cstrike	17	0	4	5	438
355	2025-10-24	817	48	69	0	110273	8046	1749	cstrike	7	0	4	7	241
355	2025-10-25	175	156	152	1	111218	52626	9776	cstrike	26	0	4	6	945
355	2025-10-26	743	60	92	0	111642	39114	5927	cstrike	17	0	3	6	424
355	2025-10-27	66	138	127	0	112500	62342	12563	cstrike	28	0	3	5	858
355	2025-10-28	742	138	122	1	113442	48976	10541	cstrike	31	0	5	8	942
355	2025-10-29	971	116	124	0	114191	33055	7232	cstrike	37	0	3	7	749
355	2025-10-30	17	0	0	0	114191	0	0	cstrike	0	0	0	0	0
355	2025-10-31	887	31	42	0	114415	2095	561	cstrike	7	0	3	5	224
355	2025-11-01	2025	275	263	0	116109	126904	30588	cstrike	56	0	4	11	1694
355	2025-11-02	564	5	4	0	116132	516	90	cstrike	0	0	2	2	23
355	2025-11-03	11	14	17	0	116238	3590	1038	cstrike	6	0	1	4	106
355	2025-11-05	122	0	0	0	116238	0	0	cstrike	0	0	0	0	0
355	2025-11-06	22	69	50	0	116634	48966	12822	cstrike	17	0	3	6	396
355	2025-11-07	48	50	31	0	116864	4031	1024	cstrike	12	0	8	4	230
355	2025-11-08	298	306	335	1	118908	291163	62544	cstrike	73	0	3	10	2044
355	2025-11-09	40	0	0	0	118908	0	0	cstrike	0	0	0	0	0
355	2025-11-10	51	0	0	0	118908	0	0	cstrike	0	0	0	0	0
355	2025-11-11	377	59	36	1	119249	25607	5469	cstrike	21	0	3	3	341
355	2025-11-12	9	43	43	1	119474	11104	2491	cstrike	14	0	2	5	225
355	2025-11-13	138	0	0	0	119474	0	0	cstrike	0	0	0	0	0
355	2025-11-14	1137	79	74	1	119905	7281	1745	cstrike	21	0	4	4	431
355	2025-11-15	320	265	271	1	121423	157918	35570	cstrike	50	0	3	9	1518
355	2025-11-16	116	332	286	0	123637	169839	43523	cstrike	89	0	3	6	2214
355	2025-11-17	26	41	41	0	123958	56175	11073	cstrike	9	0	2	5	321
355	2025-11-18	185	0	0	0	124305	0	0	cstrike	0	0	0	0	0
355	2025-11-19	195	83	62	0	125244	40247	9552	cstrike	15	0	3	4	539
355	2025-11-20	73	3	1	0	125538	177	36	cstrike	1	0	2	1	12
355	2025-11-21	415	142	143	0	127164	65432	13284	cstrike	24	0	4	7	998
355	2025-11-22	210	72	50	0	127685	74975	19083	cstrike	12	0	3	5	318
355	2025-11-23	175	46	41	0	128005	20203	3903	cstrike	9	0	3	5	284
355	2025-11-25	0	0	0	0	128982	0	0	cstrike	0	0	0	0	0
355	2025-11-27	511	63	30	0	131474	9489	2067	cstrike	31	0	2	4	445
355	2025-11-28	135	65	60	0	132275	9606	2448	cstrike	12	0	3	6	424
355	2025-11-29	0	6	11	0	132956	1542	365	cstrike	1	0	2	8	41
355	2025-11-30	1158	34	39	0	133236	16572	2857	cstrike	12	0	3	7	258
355	2025-12-01	583	46	65	2	134544	28404	5679	cstrike	10	0	2	7	340
355	2025-12-03	14	0	0	0	135603	0	0	cstrike	0	0	0	0	0
355	2025-12-05	379	84	64	1	136967	41049	10629	cstrike	16	0	4	4	633
355	2025-12-06	510	213	210	0	139685	148942	27774	cstrike	56	0	3	11	1501
355	2025-12-07	383	28	36	0	140211	12146	2348	cstrike	7	0	2	6	162
355	2025-12-09	84	153	116	1	142783	44974	9364	cstrike	41	0	3	7	1034
355	2025-12-11	77	13	15	0	143309	21005	4178	cstrike	4	0	2	2	80
355	2025-12-13	150	271	243	2	145594	181087	35455	cstrike	75	2	3	8	1829
355	2025-12-14	37	261	216	4	147271	344934	56128	cstrike	85	2	3	13	1439
355	2025-12-15	0	0	0	0	147346	0	0	cstrike	0	0	0	0	0
355	2025-12-16	251	0	0	0	147346	0	0	cstrike	0	0	0	0	0
355	2025-12-18	536	0	0	0	148034	0	0	cstrike	0	0	0	0	0
355	2025-12-19	76	92	78	3	148647	12686	3209	cstrike	20	2	5	5	401
355	2025-12-20	207	350	328	4	151055	248254	55941	cstrike	84	4	4	11	2069
355	2025-12-21	242	35	25	0	151631	37067	8637	cstrike	12	0	2	3	200
355	2025-12-22	394	178	112	0	152377	142667	30665	cstrike	51	0	3	6	746
355	2025-12-23	236	99	78	0	152909	72894	15748	cstrike	19	0	3	8	532
355	2025-12-26	585	31	26	0	153132	4243	1039	cstrike	12	0	3	3	219
355	2026-01-09	243	27	28	0	1700	3570	943	cstrike	6	1	3	4	148
355	2026-01-10	1400	177	198	3	3841	117011	28642	cstrike	45	3	3	13	1465
355	2026-01-11	12	47	35	8	4084	8178	1675	cstrike	13	1	3	4	243
355	2026-01-12	0	31	23	0	4329	12106	1888	cstrike	12	0	2	5	245
355	2026-01-13	148	0	0	0	4329	0	0	cstrike	0	0	0	0	0
355	2026-01-14	1261	0	0	0	4329	0	0	cstrike	0	0	0	0	0
355	2026-01-15	915	0	0	0	4329	0	0	cstrike	0	0	0	0	0
355	2026-01-16	1289	55	73	1	4757	7319	1972	cstrike	18	1	4	5	428
355	2026-01-17	241	90	74	0	5713	44353	9292	cstrike	17	0	2	6	633
355	2026-01-18	224	151	165	4	6451	79013	16616	cstrike	37	2	4	7	738
355	2026-01-19	156	47	42	1	6812	13562	2281	cstrike	13	0	3	5	361
355	2026-01-20	389	3	4	0	6834	1054	170	cstrike	2	0	1	3	22
355	2026-01-21	980	9	17	0	6905	1844	307	cstrike	1	0	2	9	71
355	2026-01-22	788	15	6	0	6978	826	249	cstrike	5	0	2	2	73
355	2026-01-23	685	144	87	1	7653	47129	13142	cstrike	33	2	5	5	675
355	2026-01-24	429	90	70	0	8039	46807	11008	cstrike	21	0	3	5	386
355	2026-01-25	303	0	0	0	8039	0	0	cstrike	0	0	0	0	0
355	2026-01-26	572	0	0	0	8245	0	0	cstrike	0	0	0	0	0
355	2026-01-27	12	0	0	0	8245	0	0	cstrike	0	0	0	0	0
355	2026-01-29	507	32	41	0	8656	9180	2269	cstrike	5	0	3	5	221
355	2026-01-30	1	72	98	1	9200	87387	15751	cstrike	19	1	3	9	544
355	2026-01-31	311	62	58	0	10854	15097	3815	cstrike	12	0	4	5	371
355	2026-02-01	565	65	44	1	11355	12558	3266	cstrike	21	0	2	4	501
355	2026-02-03	863	83	66	0	11750	98304	18095	cstrike	19	1	2	5	395
355	2026-02-04	598	92	109	1	12364	47270	10832	cstrike	20	2	3	6	614
355	2026-02-05	617	48	41	0	12794	41036	9093	cstrike	9	0	2	6	430
355	2026-02-06	440	20	27	0	13099	1626	430	cstrike	11	0	3	4	197
355	2026-02-08	2103	86	89	0	15066	93014	19777	cstrike	16	0	3	5	412
355	2026-02-09	1015	0	0	0	15066	0	0	cstrike	0	0	0	0	0
355	2026-02-11	183	3	4	0	15074	145	65	cstrike	0	0	1	2	8
355	2026-02-12	152	0	0	0	15074	0	0	cstrike	0	0	0	0	0
355	2026-02-13	1545	17	18	0	15195	833	237	cstrike	9	0	3	4	121
355	2026-02-20	1362	72	70	1	16643	664	190	cstrike	0	0	4	5	284
355	2026-02-21	9	0	0	0	17204	0	0	cstrike	0	0	0	0	0
355	2026-02-22	1292	104	112	0	17899	3054	641	cstrike	0	2	3	9	404
355	2026-02-23	0	118	78	1	18370	2459	544	cstrike	0	7	3	5	471
355	2026-02-25	70	2	2	0	18374	0	0	cstrike	0	0	1	1	4
355	2026-02-26	656	33	52	0	18549	908	193	cstrike	0	0	2	7	175
355	2026-02-27	0	31	25	1	18671	816	193	cstrike	0	2	2	3	122
355	2026-02-28	483	81	58	1	19631	2009	486	cstrike	0	2	3	6	485
355	2026-03-03	0	0	0	0	19631	0	0	cstrike	0	0	0	0	0
355	2026-03-06	237	31	24	1	19799	318	89	cstrike	0	0	7	4	168
355	2026-03-07	49	26	23	1	20766	0	0	cstrike	0	0	2	3	124
355	2026-03-08	455	139	181	0	22058	1908	470	cstrike	0	4	2	9	627
355	2026-03-09	1300	143	115	1	22812	2387	470	cstrike	0	4	3	5	754
355	2026-03-10	68	0	0	0	22910	0	0	cstrike	0	0	0	0	0
355	2026-03-11	14	20	12	0	23013	0	0	cstrike	0	0	2	2	103
355	2026-03-13	0	5	7	0	23037	95	31	cstrike	0	0	2	2	24
355	2026-03-14	95	0	0	0	23674	0	0	cstrike	0	0	0	0	0
355	2026-03-15	992	56	82	0	25585	1394	310	cstrike	0	1	2	7	388
355	2026-03-17	0	0	0	0	25599	0	0	cstrike	0	0	0	0	0
355	2026-03-19	475	0	0	0	25936	0	0	cstrike	0	0	0	0	0
355	2026-03-20	2154	90	77	0	26795	2409	553	cstrike	0	0	2	5	532
355	2026-03-21	0	81	63	0	27254	0	0	cstrike	0	0	3	4	459
355	2026-03-23	10	0	0	0	29343	0	0	cstrike	0	0	0	0	0
355	2026-03-24	8	0	0	0	29343	0	0	cstrike	0	0	0	0	0
355	2026-03-25	180	0	0	0	29343	0	0	cstrike	0	0	0	0	0
355	2026-03-26	208	26	31	0	29567	0	0	cstrike	0	0	2	6	224
355	2026-03-27	900	192	166	2	30793	1792	485	cstrike	0	2	5	7	1105
355	2026-03-28	929	55	91	1	31157	1344	285	cstrike	0	1	2	7	274
355	2026-03-29	161	0	0	0	32079	0	0	cstrike	0	0	0	0	0
355	2026-03-30	111	42	61	0	33723	910	189	cstrike	0	1	2	7	280
355	2026-03-31	0	40	39	0	33989	611	123	cstrike	0	0	3	5	266
355	2026-04-01	73	185	188	2	35310	3264	736	cstrike	0	4	3	9	1149
355	2026-04-02	137	0	0	0	35310	0	0	cstrike	0	0	0	0	0
355	2026-04-03	120	95	74	0	35804	1883	428	cstrike	0	2	3	5	494
355	2026-04-04	1054	28	35	0	36340	0	0	cstrike	0	0	2	9	154
355	2026-04-05	0	109	82	4	37361	1739	465	cstrike	0	2	4	5	461
355	2026-04-06	493	60	50	0	39096	525	125	cstrike	0	1	3	4	311
355	2026-04-07	1090	27	18	0	39267	0	0	cstrike	0	0	2	4	131
355	2026-04-08	50	38	39	0	39667	1323	199	cstrike	0	0	2	4	155
355	2026-04-09	2	92	81	0	40445	917	222	cstrike	0	1	3	6	588
355	2026-04-10	794	111	82	1	41325	2761	675	cstrike	0	0	3	5	850
355	2026-04-11	363	64	76	0	41812	445	98	cstrike	0	0	2	12	487
355	2026-04-13	419	25	29	0	44253	405	101	cstrike	0	0	3	3	122
355	2026-04-14	0	0	0	0	44360	0	0	cstrike	0	0	0	0	0
355	2026-04-15	464	17	12	1	45072	281	64	cstrike	0	0	3	3	88
355	2026-04-16	136	24	10	1	45300	2182	535	cstrike	0	0	2	2	173
355	2026-04-18	2103	103	116	0	46081	1509	375	cstrike	0	2	3	12	531
355	2026-04-19	433	45	27	0	46442	1175	214	cstrike	0	0	2	3	247
355	2026-04-20	809	54	35	0	48209	854	116	cstrike	0	1	2	6	293
355	2026-04-21	14	1	1	0	48271	0	0	cstrike	0	0	1	1	2
356	2025-12-26	348	10	6	0	1056	594	121	cstrike	4	0	3	4	38
356	2026-01-06	278	0	0	0	1000	0	0	cstrike	0	0	0	0	0
356	2026-01-10	275	2	7	1	1011	235	10	cstrike	2	0	1	6	11
356	2026-01-17	37	0	0	0	1013	0	0	cstrike	0	0	0	0	2
356	2026-01-24	222	1	2	0	1018	17	1	cstrike	1	0	1	1	5
357	2024-07-26	278	50	56	0	8525	8654	1705	cstrike	15	0	3	8	970
357	2024-09-11	24	5	17	0	10860	2875	515	cstrike	2	0	2	11	139
357	2024-09-24	560	14	19	0	13266	3957	432	cstrike	3	0	2	3	253
357	2024-10-21	690	27	26	0	16573	6165	667	cstrike	11	0	3	6	390
357	2024-12-25	61	0	0	0	18379	0	0	cstrike	0	0	0	0	0
357	2025-05-10	802	0	0	0	2646	0	0	cstrike	0	0	0	0	0
357	2025-05-23	966	6	21	0	2810	1551	404	cstrike	2	0	3	6	164
357	2025-07-16	384	198	189	1	6819	216875	33008	cstrike	69	0	3	18	4009
357	2025-07-17	0	19	31	0	7221	3338	865	cstrike	5	0	2	6	402
357	2025-07-18	513	18	14	0	7551	4813	768	cstrike	11	0	2	7	330
357	2025-07-25	312	0	1	0	7555	0	0	cstrike	0	0	0	1	4
357	2025-08-08	801	25	31	0	9044	3847	624	cstrike	6	0	3	6	519
357	2025-08-22	492	112	118	0	10407	56609	8920	cstrike	22	0	3	6	1363
357	2025-08-23	362	46	32	0	10721	5926	1351	cstrike	17	0	3	4	314
357	2025-09-12	35	4	2	0	10949	175	34	cstrike	0	0	2	2	89
357	2025-09-19	0	54	94	3	12140	11322	1537	cstrike	8	0	2	6	1191
357	2025-09-20	597	47	83	0	13013	81651	14453	cstrike	14	0	2	8	873
357	2025-09-22	236	0	0	0	13013	0	0	cstrike	0	0	0	0	0
357	2025-09-26	946	51	87	6	14362	9165	1318	cstrike	8	0	3	9	1096
357	2025-09-27	0	24	49	1	14737	15851	2083	cstrike	5	0	3	8	375
357	2025-10-10	1126	39	49	2	15576	5390	852	cstrike	7	0	3	5	839
357	2025-10-11	386	37	91	15	15864	34131	4506	cstrike	7	0	3	12	288
357	2025-10-17	1310	26	24	0	16183	3424	453	cstrike	6	0	3	3	319
357	2025-12-12	493	11	9	2	16795	1062	145	cstrike	6	0	2	2	222
357	2025-12-22	246	114	155	3	18379	148413	20978	cstrike	29	0	2	8	1584
357	2025-12-30	302	87	108	1	19639	79930	10729	cstrike	15	1	3	15	1260
357	2026-01-06	51	13	11	0	1070	1373	407	cstrike	5	0	3	5	70
357	2026-01-07	289	0	0	0	1070	0	0	cstrike	0	0	0	0	0
357	2026-01-08	944	1	5	0	1085	141	21	cstrike	0	0	1	3	15
357	2026-01-09	2106	5	10	0	1167	1339	105	cstrike	0	0	2	5	82
357	2026-02-19	873	23	18	0	1236	71	22	cstrike	0	1	2	4	69
357	2026-02-20	2182	11	19	1	1320	0	0	cstrike	0	1	2	4	84
357	2026-02-22	582	45	127	1	2409	2801	407	cstrike	0	1	2	12	1089
357	2026-03-13	9	14	11	0	2646	496	71	cstrike	0	0	3	4	237
357	2026-03-18	7	0	0	0	2646	0	0	cstrike	0	0	0	0	0
358	2024-01-14	120	0	0	0	1012	0	0	cstrike	0	0	0	0	0
358	2024-10-07	192	1	8	0	1118	402	28	cstrike	0	0	1	7	4
358	2025-07-07	569	6	4	0	1048	330	72	cstrike	2	0	3	1	36
358	2025-07-08	391	14	16	0	1098	2031	461	cstrike	3	0	2	4	50
358	2025-08-16	253	0	0	0	1098	0	0	cstrike	0	0	0	0	0
358	2025-09-12	521	3	4	0	1114	827	73	cstrike	1	0	2	2	16
358	2025-10-14	622	0	0	0	1118	0	0	cstrike	0	0	0	0	0
358	2025-10-24	0	0	0	0	1118	0	0	cstrike	0	0	0	0	0
358	2025-11-01	566	13	15	1	1173	1551	343	cstrike	6	0	2	4	55
358	2026-01-06	469	2	5	0	1012	299	50	cstrike	0	0	1	3	12
359	2026-01-06	2	8	3	0	1033	1147	134	cstrike	0	0	2	1	33
359	2026-01-10	59	0	1	0	1033	20	2	cstrike	0	0	0	1	0
359	2026-01-18	325	1	5	0	1041	304	47	cstrike	0	0	1	5	8
359	2026-04-18	0	10	7	0	1080	316	57	cstrike	0	0	2	2	39
360	2025-08-22	529	8	5	0	1080	844	172	cstrike	1	0	3	3	29
360	2026-01-06	3	14	3	0	1051	506	91	cstrike	2	0	4	1	51
361	2026-01-06	136	0	2	0	1000	89	6	cstrike	0	0	0	2	0
362	2026-01-06	379	1	2	0	1002	56	12	cstrike	0	0	1	2	2
363	2023-08-15	562	17	12	0	1088	3539	635	cstrike	3	0	3	4	72
363	2023-08-17	342	0	0	0	1088	0	0	cstrike	0	0	0	0	0
363	2023-08-31	416	5	3	0	1112	66	18	cstrike	2	0	2	2	24
363	2025-11-01	3	43	45	0	1701	29327	4499	cstrike	14	0	3	5	589
363	2026-01-06	612	2	5	0	1016	653	45	cstrike	0	0	1	3	16
364	2023-07-18	122	2	10	0	1034	96	7	cstrike	1	0	1	4	31
364	2023-07-19	254	19	40	0	1216	630	65	cstrike	6	0	2	6	182
364	2024-01-07	79	1	3	0	1003	118	3	cstrike	1	0	1	2	3
364	2024-08-11	468	0	0	0	1216	0	0	cstrike	0	0	0	0	0
364	2024-11-26	56	0	0	0	1216	0	0	cstrike	0	0	0	0	0
365	2024-01-07	187	0	0	0	1000	0	0	cstrike	0	0	0	0	0
366	2024-01-07	132	0	0	0	1000	0	0	cstrike	0	0	0	0	0
367	2024-01-07	175	0	0	0	1000	0	0	cstrike	0	0	0	0	0
368	2024-01-07	15	0	0	0	1000	0	0	cstrike	0	0	0	0	0
369	2024-01-07	3	0	0	0	1000	0	0	cstrike	0	0	0	0	0
370	2024-01-07	203	0	0	0	1000	0	0	cstrike	0	0	0	0	0
371	2024-01-07	493	0	2	0	1000	124	30	cstrike	0	0	0	2	0
372	2024-01-07	365	0	0	0	1004	0	0	cstrike	0	0	0	0	4
372	2024-03-30	621	16	20	0	1078	2632	385	cstrike	5	0	3	3	74
373	2024-01-07	67	1	0	0	1004	0	0	cstrike	0	0	1	0	4
374	2024-01-07	17	0	0	0	1000	0	0	cstrike	0	0	0	0	0
375	2024-01-07	35	0	0	0	1000	0	0	cstrike	0	0	0	0	0
376	2023-11-28	333	0	0	0	1000	0	0	cstrike	0	0	0	0	0
376	2024-01-07	2	0	0	0	1000	0	0	cstrike	0	0	0	0	0
376	2025-08-06	1496	0	0	0	1000	0	0	cstrike	0	0	0	0	0
377	2024-01-07	304	0	0	0	1000	0	0	cstrike	0	0	0	0	0
378	2024-01-07	2	0	0	0	1000	0	0	cstrike	0	0	0	0	0
379	2023-11-23	0	6	7	0	2102	731	95	cstrike	2	0	3	4	51
379	2023-12-01	665	31	42	0	2800	3411	669	cstrike	5	0	4	6	698
379	2023-12-07	5	33	41	2	3558	4441	896	cstrike	9	0	3	5	758
379	2023-12-13	514	69	68	2	5039	25127	4287	cstrike	30	0	3	5	1481
379	2024-01-07	586	60	52	2	1422	11427	2186	cstrike	26	0	3	6	422
379	2024-01-08	745	0	0	0	1422	0	0	cstrike	0	0	0	0	0
379	2024-01-18	512	49	66	0	2051	8224	1557	cstrike	11	0	4	6	629
380	2024-01-07	323	0	0	0	1000	0	0	cstrike	0	0	0	0	0
381	2023-07-12	546	3	7	0	1020	277	24	cstrike	2	0	1	4	18
381	2024-01-07	103	0	3	0	1002	60	7	cstrike	0	0	0	3	2
382	2024-01-07	0	0	0	0	1000	0	0	cstrike	0	0	0	0	0
383	2024-01-07	0	0	0	0	1000	0	0	cstrike	0	0	0	0	0
384	2023-10-29	598	4	8	0	1030	463	43	cstrike	3	0	2	2	30
384	2023-10-30	486	5	4	0	1072	245	39	cstrike	1	0	1	2	42
384	2023-11-26	180	0	0	0	1072	0	0	cstrike	0	0	0	0	0
384	2024-01-07	75	0	2	0	1000	76	2	cstrike	0	0	0	2	0
384	2024-09-14	157	0	0	0	1000	0	0	cstrike	0	0	0	0	0
385	2024-01-07	393	0	0	0	1000	0	0	cstrike	0	0	0	0	0
386	2024-01-07	25	0	0	0	1000	0	0	cstrike	0	0	0	0	0
387	2024-01-07	3	24	27	1	1096	7928	1614	cstrike	15	0	2	5	96
388	2024-01-07	13	24	26	0	1088	7206	1428	cstrike	9	0	3	11	88
389	2024-01-07	379	1	3	0	979	252	33	cstrike	0	0	1	1	-21
389	2024-03-05	90	1	2	0	988	102	5	cstrike	1	0	1	1	9
390	2023-07-12	152	5	7	0	1030	50	9	cstrike	4	0	2	3	28
390	2023-07-13	1246	104	34	0	2073	1015	234	cstrike	85	0	6	3	1043
390	2023-07-14	1869	80	39	0	3121	798	179	cstrike	62	0	4	3	1048
390	2023-07-15	4229	105	85	2	4822	1199	270	cstrike	86	0	4	6	1701
390	2023-07-16	309	47	25	0	5067	403	101	cstrike	36	0	4	3	245
390	2023-07-17	527	139	55	1	6270	1411	292	cstrike	112	0	4	4	1203
390	2023-07-19	491	3	5	0	6294	60	15	cstrike	2	0	1	2	24
390	2023-07-21	0	0	0	0	6294	0	0	cstrike	0	0	0	0	0
390	2023-07-22	921	41	33	0	7128	2839	406	cstrike	36	0	3	3	834
390	2023-07-25	65	2	3	0	7142	86	18	cstrike	0	0	2	2	14
390	2023-08-04	1065	147	75	0	8917	10901	1869	cstrike	134	0	4	8	1775
